,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
172,172.0,1.999926947178676e-14,3.727717870619931e-18,-5.665449770732399e-24,5.208369254980274e-17,9.799334360684845e-21,-2.71566328128397e-25,8.910072505938513e-17,1.746531914164204e-20,-1.13811936514423e-23,0.004684537488071513,0.004687916238021547,0.004687916238021547,0.003060900577365526,0.0030633468691810975,0.0030633468691810975
173,173.0,1.89935079083813e-14,3.679364759303274e-18,1.433583483496084e-23,4.637020822439003e-17,9.084181997483734e-21,1.121865656408088e-26,7.361934013748733e-17,1.775506673218638e-20,-5.033842505317684e-24,0.004401304826207216,0.004404479292950091,0.004404479292950091,0.002877714435933201,0.0028800143241831597,0.0028800143241831597
174,174.0,1.91624533799875e-14,3.732924314060271e-18,3.043300204000069e-23,4.401974692817832e-17,8.559078268565753e-21,4.934174841935645e-25,7.123517370589817e-17,1.537630121092566e-20,-1.363421585161068e-24,0.004133706283982258,0.0041366877437178295,0.0041366877437178295,0.0027048330257990597,0.00270699474609224,0.00270699474609224
175,175.0,1.667615698024103e-14,3.220456774564624e-18,-6.838658846629376e-24,3.607363077630613e-17,6.815759614383502e-21,-3.95924634427247e-26,6.807944428030111e-17,1.366065644684342e-20,-3.410829018667428e-23,0.003880978348173843,0.0038837775264136086,0.0038837775264136086,0.002541721837254439,0.0025437531980160113,0.0025437531980160113
176,176.0,2.16203240007374e-14,3.235302545463462e-18,-9.944918095484213e-24,4.386520915149069e-17,6.37505717777158e-21,4.744075295222965e-25,7.092348994508516e-17,1.20765633138886e-20,-6.300941741331771e-24,0.0036423884683766837,0.0036450155622758944,0.0036450155622758944,0.0023878710301473323,0.0023897794323348735,0.0023897794323348735
177,177.0,1.921894278353034e-14,3.735676166038816e-18,-1.699529553095533e-23,3.552381293897579e-17,6.866473821381445e-21,-2.11021421733827e-25,6.849587332726165e-17,1.356882578448351e-20,7.240359097708793e-24,0.003417234187636147,0.0034196988876988815,0.0034196988876988815,0.002242794499852874,0.0022445869559259563,0.0022445869559259563
178,178.0,2.11098008745945e-14,2.695537804225666e-18,1.816581929408723e-23,3.593571703246811e-17,4.593900993211569e-21,-1.329641516245844e-25,6.352838064923959e-17,9.680763018679738e-21,-1.520547656613962e-23,0.003204842273826711,0.0032071537849844584,0.0032071537849844584,0.002106028964846469,0.002107712117007031,0.002107712117007031
179,179.0,2.060592104726427e-14,2.915936639031638e-18,2.237833105394765e-24,3.287635887459261e-17,4.651615944366306e-21,9.25001629503916e-27,6.554771163253036e-17,9.51687344486442e-21,-5.166343056789248e-24,0.003004567853549609,0.003006734915615161,0.003006734915615161,0.0019771330763744383,0.001978713214095603,0.001978713214095603
180,180.0,1.595565408105888e-14,2.566437146157086e-18,-4.501404916433548e-23,2.433931309612685e-17,3.830184976753531e-21,6.979297474352766e-25,4.64139868527392e-17,8.229539259211877e-21,1.979448781445694e-24,0.002815793550208172,0.0028178244577078564,0.0028178244577078564,0.0018556865506215122,0.001857169627482819,0.001857169627482819
181,181.0,2.043314597898481e-14,2.88821670500924e-18,1.729812294471502e-23,2.904846272201369e-17,4.025711929853162e-21,2.441932139139834e-25,5.457809406346487e-17,8.26525098948435e-21,-7.824721454304028e-24,0.002637928627806289,0.002639831249194653,0.002639831249194653,0.0017412893236850857,0.0017426809735323799,0.0017426809735323799
182,182.0,1.928721881480561e-14,3.021796052098465e-18,6.900344284711325e-23,2.475884318981848e-17,3.850045162633588e-21,-1.025641855449019e-25,4.68301080099327e-17,8.17753584281047e-21,-8.449916533580842e-24,0.0024704081419052353,0.0024721899381673594,0.0024721899381673594,0.0016335607295823139,0.0016348662820306898,0.0016348662820306898
183,183.0,1.778428833815903e-14,2.499032578094469e-18,4.069329384859868e-24,2.160647359859473e-17,3.01413173317103e-21,1.267077233402311e-25,4.380238783058755e-17,6.67482925051879e-21,1.093849184974391e-23,0.002312692099066594,0.0023143601417141475,0.0023143601417141475,0.0015321387014383269,0.0015333631967366598,0.0015333631967366598
184,184.0,1.694637031126227e-14,2.546463711895612e-18,-8.307685995635592e-23,1.860566694818086e-17,2.844455131236495e-21,-5.636315989769086e-25,3.406415896372514e-17,5.902368294305496e-21,-2.155572967481005e-23,0.0021642646260047887,0.0021658256144728273,0.0021658256144728273,0.001436678995931348,0.0014378271992069919,0.0014378271992069919
185,185.0,1.653830333292279e-14,2.240397968385641e-18,-1.140998113481411e-23,1.724358777368977e-17,2.342476965636002e-21,4.261191812492404e-25,3.400965435877993e-17,5.175169719473425e-21,9.363502741348998e-24,0.0020246331495714356,0.0020260934280237636,0.0020260934280237636,0.0013468544410034139,0.0013479308559056675,0.0013479308559056675
186,186.0,1.698000588038694e-14,2.503855647381357e-18,3.205291717554144e-23,1.600428605577385e-17,2.433829199780075e-21,3.206224878676437e-25,3.267438232533377e-17,5.400407764375753e-21,1.556723554605487e-24,0.0018933275885959044,0.0018946931621475424,0.0018946931621475424,0.001262354206783501,0.0012633630885443927,0.0012633630885443927
187,187.0,1.960949491011424e-14,2.366095924163417e-18,4.250552751894793e-24,1.765725326771438e-17,2.110881381181979e-21,1.272863946402072e-25,3.696993472951961e-17,4.72474250500703e-21,-4.451797379553507e-24,0.0017698995585119887,0.0017711761088779784,0.0017711761088779784,0.001182883099612957,0.0011838284675438067,0.0011838284675438067
188,188.0,2.256600359810021e-14,3.001521591927224e-18,1.091404712808548e-23,1.864470150339276e-17,2.488129352236673e-21,-2.292008520267734e-25,3.849170183291126e-17,5.352798149751464e-21,2.957174347707846e-24,0.0016539215896095177,0.001655114490189881,0.001655114490189881,0.001108160879010923,0.0011090465284530207,0.0011090465284530207
189,189.0,1.638103492869696e-14,2.295019573266054e-18,7.069228678543433e-24,1.252619920518095e-17,1.747759930970706e-21,2.148667377896336e-25,2.687298143947772e-17,3.763213938629827e-21,1.32445346857578e-24,0.0015449863596622734,0.0015461006900735052,0.0015461006900735052,0.0010379215973698437,0.0010387511111174075,0.0010387511111174075
190,190.0,1.704839174757276e-14,2.417945381233036e-18,-2.594420532543534e-23,1.226341518307578e-17,1.742515913483867e-21,-1.97799768669987e-25,2.898332408955997e-17,4.038976342683958e-21,-6.511421846857774e-24,0.0014427059415996735,0.0014437465016636085,0.0014437465016636085,0.0009719129621280457,0.0009726897213414233,0.0009726897213414233
191,191.0,1.677654021068859e-14,2.454042734541542e-18,-5.39912818262047e-24,1.104035020692474e-17,1.634782625427579e-21,9.934003263134172e-26,2.563650710318048e-17,3.839962185632349e-21,-1.331869862234859e-24,0.0013467110668093417,0.0013476823900106778,0.0013476823900106778,0.0009098957201272126,0.0009106229147540589,0.0009106229147540589
192,192.0,1.521770766008002e-14,2.011122379995943e-18,-2.898938409627991e-24,9.215057953821702e-18,1.236628244013401e-21,7.122474387262994e-25,2.054128517846943e-17,2.949040238668585e-21,1.051344375303375e-23,0.0012566504045810243,0.001257556771005138,0.001257556771005138,0.0008516430638275903,0.0008523237025494865,0.0008523237025494865
193,193.0,1.786365613520555e-14,1.812185793916109e-18,-1.490841230252072e-24,1.01352066982975e-17,9.98632534634996e-22,-2.417223535606573e-26,2.508208448982514e-17,2.541261550994874e-21,3.920875933562055e-24,0.0011721898581292741,0.0011730353068922887,0.0011730353068922887,0.0007969400590224844,0.0007975769787441845,0.0007975769787441845
194,194.0,1.632079362856912e-14,1.993008627571196e-18,1.504701939414111e-23,8.326260774042707e-18,1.032745882560619e-21,-1.231621891963965e-25,1.867251018005465e-17,2.403004986318207e-21,6.197166752147717e-24,0.0010930118775628259,0.0010938002187461564,0.0010938002187461564,0.0007455830936658445,0.0007461789685640199,0.0007461789685640199
195,195.0,1.91077318587269e-14,2.235554167088821e-18,-9.817808134236142e-24,9.266455484619439e-18,1.096398214092016e-21,-4.248225755319848e-26,2.051263371454754e-17,2.338484710976415e-21,4.120169459196252e-24,0.0010188147901028202,0.001019549616204633,0.001019549616204633,0.0006973793474024283,0.0006979366975504582,0.0006979366975504582
196,196.0,1.429938329042809e-14,1.89263014026283e-18,4.760064679455344e-23,6.426323729792203e-18,8.571498533452118e-22,1.73269064117715e-25,1.439009989386804e-17,2.116213638344562e-21,2.610545195917677e-24,0.0009493121477896926,0.0009499968447058939,0.0009499968447058939,0.0006521462813688876,0.0006526674809538938,0.0006526674809538938
197,197.0,1.736096242435416e-14,2.065118907482377e-18,1.681070845857416e-23,7.016841552723243e-18,8.69226138145002e-22,7.992142763077872e-27,1.893273050294537e-17,2.127064007076785e-21,9.086993441438009e-24,0.0008842320928597934,0.0008848698504072944,0.0008848698504072944,0.0006097111478159525,0.0006101984329639231,0.0006101984329639231
198,198.0,1.52612412462659e-14,1.952304154707842e-18,2.601595870333173e-23,5.65772187208742e-18,7.379948893381329e-22,7.924115223950972e-25,1.514777971765314e-17,1.893594583141946e-21,5.506684637406409e-24,0.0008233167409175186,0.0008239105629126081,0.0008239105629126081,0.0005699105190865388,0.0005703659953110066,0.0005703659953110066
199,199.0,1.467320241406291e-14,1.857487533023114e-18,2.126304915605493e-24,5.154666210256638e-18,6.504448834114896e-22,2.293853403359772e-26,1.351083984940995e-17,1.560068299768017e-21,-5.529825029479826e-26,0.0007663215819768136,0.0007668742958815284,0.0007668742958815284,0.0005325898354718996,0.0005330154847612643,0.0005330154847612643
200,200.0,1.549135706297773e-14,1.825912773966111e-18,-7.9984112116115e-23,5.202798764136244e-18,5.845703878125328e-22,-2.413165717664702e-25,1.25067454529076e-17,1.443488645150155e-21,1.99572759648086e-23,0.0007130148993973526,0.0007135291655467531,0.0007135291655467531,0.000497602971457692,0.000498000659015884,0.000498000659015884
201,201.0,1.56270422122626e-14,1.92502341452251e-18,-2.064931216668293e-23,4.765478088549304e-18,5.874183175122443e-22,9.400235489341144e-26,1.235753095652039e-17,1.396981202791066e-21,9.274455182134707e-24,0.0006631772066954001,0.0006636555271186419,0.0006636555271186419,0.00046481181986380725,0.00046518330051859285,0.00046518330051859285
202,202.0,1.714770762005726e-14,1.780148066722772e-18,-4.525975464453415e-24,4.51790875737753e-18,5.016380720436206e-22,2.917888166245859e-25,1.277026022760645e-17,1.31948398134939e-21,-7.566243994195448e-24,0.0006166007021672138,0.0006170454290152631,0.0006170454290152631,0.00043408589337602557,0.00043443281766885407,0.00043443281766885407
203,203.0,1.714609349085608e-14,2.133094119031883e-18,-6.465992991616107e-24,4.564868973679469e-18,5.450439993462503e-22,2.940405274209748e-25,1.26860863108357e-17,1.456172860655789e-21,1.676544088533905e-23,0.0005730887412238249,0.0005735020848165928,0.0005735020848165928,0.0004053019429636156,0.00040562586293450224,0.00040562586293450224
204,204.0,1.637504732927515e-14,1.770224274911217e-18,-1.607776459380342e-23,3.835314670169105e-18,4.163070858483291e-22,1.988154791508062e-25,1.186505802766791e-17,1.119184374711173e-21,7.82562933489152e-24,0.0005324553262999703,0.0005328393628055405,0.0005328393628055405,0.00037834359267493604,0.00037864596735547246,0.00037864596735547246
205,205.0,1.630955664913977e-14,1.777322127759838e-18,1.878432493537495e-23,3.417096726003299e-18,3.861977587727272e-22,1.015179819900825e-25,1.050716284577466e-17,1.080553079893578e-21,2.8972428781403e-25,0.000494524614166817,0.0004948812929253201,0.0004948812929253201,0.0003531009903026754,0.0003533831909298486,0.0003533831909298486
206,206.0,1.702889193839232e-14,1.91697498111672e-18,8.309266522350486e-23,3.476235169538531e-18,3.795524603577813e-22,-4.373052474772568e-25,1.1073580832801e-17,1.039527598750296e-21,1.128869213997998e-23,0.000459130440447775,0.00045946159095231734,0.00045946159095231734,0.0003294704734115003,0.0003297337883745994,0.0003297337883745994
207,207.0,1.761878347114068e-14,1.976104305706407e-18,3.145398164825812e-25,3.07358744284783e-18,3.699188909960503e-22,3.205435745159449e-25,9.074723984507151e-18,9.907409111847556e-22,8.019312218323452e-24,0.00042611586110904303,0.00042642319965593213,0.00042642319965593213,0.0003073542502233452,0.0003075998897558286,0.0003075998897558286
208,208.0,1.867162138464646e-14,2.298047363282229e-18,-7.041442990992163e-23,3.102172689124269e-18,3.91454601984505e-22,1.182893019711722e-25,8.976529228155844e-18,1.019739661151832e-21,-3.269370772995689e-25,0.0003953327106714889,0.0003956178466918174,0.0003956178466918174,0.0002866600948593793,0.0002868891954871785,0.0002868891954871785
209,209.0,1.446722034932391e-14,2.06714434619351e-18,9.219978497391864e-25,2.344194456126149e-18,3.177504723790008e-22,1.905630811724667e-25,7.868413211042693e-18,8.863299563844907e-22,6.507577236817971e-24,0.00036664117686789654,0.0003669056189523451,0.0003669056189523451,0.00026730105644257816,0.0002675146851999133,0.0002675146851999133
210,210.0,1.523120923709136e-14,1.83908823665517e-18,7.82808236824984e-23,2.067806208078208e-18,2.658026137861241e-22,1.460362840383846e-25,6.989116461991087e-18,7.338329658841173e-22,6.783106102147196e-24,0.00033990939144943846,0.0003401545530779451,0.0003401545530779451,0.0002491951815707751,0.00024939433999416987,0.00024939433999416987
211,211.0,1.846065476027115e-14,1.687348064832899e-18,-1.925141706525048e-24,2.502698728683448e-18,2.132613154953805e-22,1.135016333368129e-25,8.476379948651025e-18,6.478595106376962e-22,-1.578778560768786e-24,0.000315013036827315,0.00031524024181503273,0.00031524024181503273,0.00023226524967693275,0.00023245087758772735,0.00023245087758772735
212,212.0,1.496365618435278e-14,1.995116256274332e-18,-1.653212141096751e-22,1.77329754708378e-18,2.434084090252786e-22,-2.084860451657193e-25,5.673749281015671e-18,6.876339426397229e-22,1.712221685372566e-23,0.00029183496821976905,0.0002920454558904946,0.0002920454558904946,0.00021643852080105205,0.0002166114998863334,0.0002166114998863334
213,213.0,1.511814775662514e-14,2.022666033132777e-18,2.140862392130275e-23,1.725891310157626e-18,2.184023611403349e-22,1.178854153481626e-25,5.226759961599119e-18,6.343339938609605e-22,9.293468712176789e-24,0.0002702648509609886,0.0002704597810589984,0.0002704597810589984,0.00020164649530653322,0.00020180765250802962,0.00020180765250802962
214,214.0,1.427938173249262e-14,1.933105728416224e-18,1.249756769727662e-22,1.474290815169041e-18,2.008532896323241e-22,4.818607192496992e-25,5.641316390507357e-18,6.201281317387723e-22,2.457238337594872e-24,0.00025019881261669386,0.00025037926996766607,0.00025037926996766607,0.00018782468508286696,0.00018797479580298575,0.00018797479580298575
215,215.0,1.465793050153984e-14,2.145746421412153e-18,5.845798149785937e-24,1.352388624281285e-18,1.97511893303499e-22,5.74863005858174e-26,4.856915152327865e-18,5.843099730824027e-22,5.45848082786428e-24,0.0002315391095412963,0.00023170610847273525,0.00023170610847273525,0.00017491239578608004,0.0001750521869199109,0.0001750521869199109
216,216.0,1.358549432010508e-14,1.84606830094689e-18,-4.448208361506219e-23,1.232146817036799e-18,1.613114538111728e-22,2.704387259325886e-25,4.571312587684408e-18,4.604768488658319e-22,3.33094668339501e-24,0.00021419380750338596,0.0002143482960346962,0.0002143482960346962,0.00016285251967844473,0.00016298267248019874,0.00016298267248019874
217,217.0,1.439030204296984e-14,2.346372571840209e-18,-1.285683277722437e-23,1.133881922795773e-18,1.865957883299434e-22,-5.995848844152725e-26,3.876840610427819e-18,5.788595315442512e-22,5.559008354748933e-24,0.00019807647599978407,0.00019821933981186617,0.00019821933981186617,0.00015159133863938806,0.00015171249143140203,0.00015171249143140203
218,218.0,1.442876671948242e-14,1.953424743124631e-18,8.969935118117318e-23,9.927276385901844e-19,1.435544173885395e-22,1.427594627717872e-25,4.024656583304149e-18,4.551972125425342e-22,2.930536652612094e-24,0.00018310589587343154,0.00018323796206739598,0.00018323796206739598,0.00014107833693031697,0.00014119108766241822,0.00014119108766241822
219,219.0,1.434804573443941e-14,2.417917160758851e-18,-6.445051848852992e-23,8.78439559218064e-19,1.605328746277901e-22,1.245104113948236e-25,3.601113543434697e-18,4.922117097270094e-22,1.858667022926808e-24,0.00016920577984684318,0.00016932782050115724,0.00016932782050115724,0.00013126602330711058,0.0001313709319738126,0.0001313709319738126
220,220.0,1.397618862690874e-14,2.22108070029689e-18,-2.946361181690318e-23,8.731437257290952e-19,1.311204337339598e-22,4.726313044334788e-25,3.441769136216626e-18,4.311657367612052e-22,-4.085238161250199e-24,0.00015630450558066155,0.00015641724111576307,0.00015641724111576307,0.00012210976208526256,0.00012220735300794706,0.00012220735300794706
221,221.0,1.479629540316476e-14,2.235231152941842e-18,9.453330963816444e-24,8.43758547367413e-19,1.180747830873118e-22,1.619795090817044e-25,3.902091296864789e-18,4.19619755483331e-22,4.519379626949183e-24,0.00014433486086591317,0.00014443896322504268,0.00014443896322504268,0.00011356761277404057,0.00011365837675497401,0.00011365837675497401
222,222.0,1.542587472464061e-14,2.356482391333129e-18,-6.538582944960245e-23,7.635136611482247e-19,1.195474936528892e-22,1.175464181186109e-25,3.364257722627337e-18,3.564398589305001e-22,5.632253708388906e-24,0.00013323380055875654,0.0001333298962134774,0.0001333298962134774,0.00010560017790752688,0.0001056845742622626,0.0001056845742622626
223,223.0,1.405423518585551e-14,2.336976220685344e-18,1.748877300443576e-24,6.679600555733196e-19,1.082290565965877e-22,1.516771991773329e-25,2.843036744839734e-18,3.362472033943062e-22,-6.154465038992634e-24,0.00012294221486781477,0.00012303088765640906,0.00012303088765640906,9.81704587119148e-05,9.824891718634343e-05,9.824891718634343e-05
224,224.0,1.389004255107464e-14,2.349196844007686e-18,-1.006359149273212e-24,6.150191481577294e-19,9.951672249267548e-23,-1.715821907935674e-25,2.838652071008475e-18,3.58067509387454e-22,2.494595740898255e-24,0.00011340470860642621,0.00011348650241307488,0.00011348650241307488,9.124371826000897e-05,9.131664083804115e-05,9.131664083804115e-05
225,225.0,1.421080774649473e-14,2.27568188674184e-18,7.735331784577029e-23,5.53363913933939e-19,8.837747793249621e-23,2.694743411831475e-25,2.372712159564692e-18,2.959393105079021e-22,-2.94672156159608e-24,0.00010456939102532534,0.00010464481230770414,0.00010464481230770414,8.478735177538047e-05,8.485511438297573e-05,8.485511438297573e-05
226,226.0,1.198720306492267e-14,2.79410075447033e-18,7.68535325452869e-23,3.94794259305282e-19,1.023732347799594e-22,4.006405160657794e-25,1.888065215339375e-18,3.221227547180718e-22,3.678983090925694e-25,9.638767584524291e-05,9.645719601789075e-05,9.645719601789075e-05,7.877076376008615e-05,7.88337178710813e-05,7.88337178710813e-05
227,227.0,1.395616470392607e-14,2.83836440727809e-18,-2.572937751410668e-24,4.622858773841094e-19,8.966051276263446e-23,9.164203425005898e-26,1.826665026486085e-18,3.062021680067724e-22,1.524145727848057e-24,8.881409111364324e-05,8.887814879418837e-05,8.887814879418837e-05,7.316525163123081e-05,7.322372578017026e-05,7.322372578017026e-05
228,228.0,1.29076278572955e-14,2.868609938367804e-18,-7.750392745412849e-23,4.046869887906325e-19,8.863584120572108e-23,-1.397308217654201e-25,1.802908251718986e-18,2.832934826395671e-22,-2.280637630323211e-24,8.180609851522912e-05,8.186510164029208e-05,8.186510164029208e-05,6.79438955628967e-05,6.799819676982338e-05,6.799819676982338e-05
229,229.0,1.217250894856759e-14,3.127785319684107e-18,6.568289867472685e-23,3.451549538423486e-19,8.408252456516315e-23,2.404150902361637e-25,1.704773634236374e-18,3.077151680187189e-22,-2.241739013126279e-24,7.53239217718461e-05,7.537824958917514e-05,7.537824958917514e-05,6.30814542410488e-05,6.3131869352982e-05,6.3131869352982e-05
230,230.0,1.323644314360493e-14,3.094008404083191e-18,2.517395457629438e-24,3.274735599030686e-19,7.371385025574159e-23,-1.91218371217933e-25,1.441154454072823e-18,2.756849162502608e-22,1.820953372136915e-25,6.933038377396957e-05,6.938038871710614e-05,6.938038871710614e-05,5.855426624997416e-05,5.860106320357446e-05,5.860106320357446e-05
231,231.0,1.098908212580838e-14,3.134031958486455e-18,-1.097602298468862e-22,2.522589433101101e-19,7.015864337296532e-23,2.80887192256795e-25,1.066980598646412e-18,2.474248738548433e-22,-5.481470085537641e-24,6.379075209298092e-05,6.383676154450003e-05,6.383676154450003e-05,5.43401568195393e-05,5.4383585829245626e-05,5.4383585829245626e-05
232,232.0,1.271591826816974e-14,3.145196422434729e-18,-2.909734623645451e-23,2.786668335765392e-19,6.225261995131477e-23,3.676854721222869e-25,1.819211830099558e-18,2.094019541321506e-22,-5.687984143771511e-24,5.867259253087838e-05,5.871491048000077e-05,5.871491048000077e-05,5.041834967309949e-05,5.04586443488142e-05,5.04586443488142e-05
233,233.0,1.190492755642177e-14,2.917648233424963e-18,2.155547240440936e-23,2.492381367690092e-19,5.380950438693078e-23,1.060726383452647e-25,1.033287168840273e-18,1.851944514944383e-22,2.427447879484047e-24,5.3945630371871095e-05,5.398453897200242e-05,5.398453897200242e-05,4.676938372620986e-05,4.6806762124409e-05,4.6806762124409e-05
234,234.0,1.086881012082569e-14,2.912122085381883e-18,3.845572831557827e-23,1.990994000058531e-19,4.739365263086754e-23,-1.027532004990685e-25,9.995060043294922e-19,1.909465653453989e-22,-2.145483690496171e-24,4.958161900841085e-05,4.961738003992653e-05,4.961738003992653e-05,4.337503439637761e-05,4.340970000833136e-05,4.340970000833136e-05
235,235.0,1.141661153383799e-14,3.028680456308113e-18,6.216806123091436e-23,1.653095991997097e-19,5.080359209303096e-23,5.550109918756709e-26,5.761039856373011e-19,1.568827978208728e-22,-3.70600845102033e-24,4.5554215622583934e-05,4.558707186594854e-05,4.558707186594854e-05,4.02182392939447e-05,4.025038197454955e-05,4.025038197454955e-05
236,236.0,1.312432721264818e-14,3.306564400166081e-18,-2.264865034935187e-23,1.826399459928597e-19,4.792033410233218e-23,4.360097868603388e-25,1.322794159164284e-18,1.895172576138408e-22,-9.78390709236588e-25,4.1838863612363915e-05,4.186904013644975e-05,4.186904013644975e-05,3.72830280737862e-05,3.731282491433406e-05,3.731282491433406e-05
237,237.0,1.2173978156111e-14,3.648955782182607e-18,-1.667494894970543e-23,1.71688958288913e-19,4.957339899337581e-23,9.855978942903388e-26,8.858123678696098e-19,1.815575205502014e-22,-5.103001289366643e-24,3.841268146096839e-05,3.844038683122051e-05,3.844038683122051e-05,3.455445623684726e-05,3.4582072384888396e-05,3.4582072384888396e-05
238,238.0,1.227412124755884e-14,3.708668816965369e-18,9.958096272216977e-23,1.531066149533291e-19,4.353839383280578e-23,4.280153788454792e-25,4.678264396255784e-19,1.810201982014585e-22,-2.519412450549832e-24,3.525435775643879e-05,3.527978516732223e-05,3.527978516732223e-05,3.20185426796272e-05,3.204413210892225e-05,3.204413210892225e-05
239,239.0,1.100242765808358e-14,3.902009260359902e-18,7.992976153009739e-23,1.263746909607092e-19,4.050664845354312e-23,5.619102480966169e-26,5.160105979098114e-19,1.569897127078778e-22,-1.192123626642892e-24,3.2344052077519984e-05,3.236738041348039e-05,3.236738041348039e-05,2.966221079852115e-05,2.9685917031923425e-05,2.9685917031923425e-05
240,240.0,1.07445219395428e-14,3.927831766643415e-18,2.037198487576998e-23,1.327337791089329e-19,3.664736977031449e-23,4.572472801925366e-26,7.227904362629876e-19,1.558645621924286e-22,-3.349139428744186e-24,2.9663301470933033e-05,2.968469629990345e-05,2.968469629990345e-05,2.7473232964480097e-05,2.7495189752441546e-05,2.7495189752441546e-05
241,241.0,9.548278594141498e-15,3.551952829752425e-18,3.050083069866303e-23,6.363394222270463e-20,2.955429912540655e-23,1.914521674662321e-25,3.788375960257015e-19,1.149953987776814e-22,-4.844231380956432e-24,2.7194932254170878e-05,2.7214546757465807e-05,2.7214546757465807e-05,2.5440178191715195e-05,2.5460510148968974e-05,2.5460510148968974e-05
242,242.0,1.077045320264097e-14,3.777016844597818e-18,8.478944228462399e-23,7.482884253726686e-20,2.820212786711287e-23,3.193116042323135e-25,4.656239532359949e-19,1.05918626306857e-22,4.074017356369371e-24,2.4922976886974172e-05,2.4940952729226686e-05,2.4940952729226686e-05,2.355236283217953e-05,2.3571186035017207e-05,2.3571186035017207e-05
243,243.0,1.226165293381538e-14,4.049888527509338e-18,6.505289728391451e-23,9.767693800934362e-20,2.81812053006292e-23,1.571381408676948e-25,6.272522868952159e-19,1.043645020157812e-22,-6.714189108572705e-24,2.2832595663636106e-05,2.2849063806255118e-05,2.2849063806255118e-05,2.1799804135282853e-05,2.181722668171626e-05,2.181722668171626e-05
244,244.0,1.208209094278726e-14,4.58877866247516e-18,1.526126872151623e-22,7.398553112219118e-20,3.070821982993126e-23,2.8240568265895e-25,2.845036463606911e-19,1.25493435655103e-22,-4.214746053779983e-24,2.0910002987219248e-05,2.092508444867157e-05,2.092508444867157e-05,2.0173176519765752e-05,2.0189299054741016e-05,2.0189299054741016e-05
245,245.0,1.048270844727811e-14,3.921105106116683e-18,1.149806281845501e-22,5.692386573300111e-20,2.179417223091176e-23,1.237983520004967e-25,3.7112876524438e-19,8.712416221165284e-23,2.33610998100104e-24,1.9142397995611928e-05,1.9156204561668004e-05,1.9156204561668004e-05,1.8663770411845458e-05,1.867868661956021e-05,1.867868661956021e-05
246,246.0,9.615124060200741e-15,4.887150824414429e-18,-7.883188574823521e-24,4.785312790435196e-20,2.728639901936862e-23,-2.748416697643007e-25,1.604796941175067e-19,9.888765149387737e-23,-8.459290047429491e-24,1.7517899318098498e-05,1.7530534205020937e-05,1.7530534205020937e-05,1.7263453510683784e-05,1.7277250575947508e-05,1.7277250575947508e-05
247,247.0,1.085330209850141e-14,4.17937524923047e-18,-3.812624549780827e-23,4.560612141673056e-20,1.996372681535877e-23,2.816189612216554e-25,1.598767198176583e-19,8.490368822056762e-23,-2.419201841410164e-24,1.6025483749738885e-05,1.6037042223239542e-05,1.6037042223239542e-05,1.596463434889497e-05,1.5977393389366614e-05,1.5977393389366614e-05
248,248.0,1.093114962092313e-14,4.595417400906033e-18,-9.694002205102397e-23,3.324385153402111e-20,2.083339892260718e-23,2.297524656456279e-25,2.17982174501298e-19,8.48506491437403e-23,2.329970079659972e-25,1.4654928639335079e-05,1.4665498591979069e-05,1.4665498591979069e-05,1.4760228022228656e-05,1.4772024493265235e-05,1.4772024493265235e-05
249,249.0,1.127763637167454e-14,5.150660901161202e-18,-5.044387009153717e-23,5.783835414021978e-20,1.997370103833491e-23,1.161486122727605e-25,2.603483542514738e-19,7.905666307688268e-23,-1.967293554866668e-24,1.3396757795092334e-05,1.3406420284686248e-05,1.3406420284686248e-05,1.3643623968725804e-05,1.365452804247986e-05,1.365452804247986e-05
250,250.0,1.125383429075704e-14,4.284030199048322e-18,3.120473901257386e-22,2.673117052602993e-20,1.687953801516906e-23,2.336700169098242e-25,2.824628192568174e-19,6.602919436154343e-23,-1.77318400805595e-24,1.2242190720245851e-05,1.2251020471611844e-05,1.2251020471611844e-05,1.2608655683564372e-05,1.261873260387735e-05,1.261873260387735e-05
