,ell,oTT,oEE,oBB,sTT,sEE,sBB,pTT,pEE,pBB,wTT,wEE,wBB,wTT_mkb,wEE_mkb,wBB_mkb
172,172.0,1.999926947306218e-14,2.239630195109113e-40,2.234435774350364e-40,6.719693550220454e-16,3.675218258039176e-41,3.666654664182709e-41,5.918268817962392e-16,5.133544104214024e-20,1.277166814469491e-21,0.03370396629460688,0.03371932954179253,0.03371932954179253,0.03360945439848235,0.03362477456439948,0.03362477456439948
173,173.0,1.899350790951892e-14,-1.372548546836341e-44,-6.177543306119508e-42,6.147423252416444e-16,-2.658285817273137e-42,-3.630482460533899e-42,4.992826398601989e-16,4.576013934969577e-20,1.092588074665024e-21,0.03240119467919532,0.032415964085223556,0.032415964085223556,0.032315281179450914,0.03233001142360954,0.03233001142360954
174,174.0,1.916245338042324e-14,3.638902354279456e-41,3.643455429499242e-41,5.980848594447519e-16,5.232538604514485e-42,5.241913853316464e-42,4.898420606600459e-16,4.449619906805534e-20,1.228624863606977e-21,0.03114168273354688,0.03115587801743218,0.03115587801743218,0.03106402161668287,0.031078181500374474,0.031078181500374474
175,175.0,1.667615698021837e-14,4.796287400523222e-43,-8.940728217982978e-43,5.013065063955944e-16,-7.741742595640809e-44,-2.905627285805862e-43,4.446447621869173e-16,4.076458846282158e-20,1.061693071297114e-21,0.029924311621818453,0.02993795199257743,0.02993795199257743,0.029854562754799207,0.029868171331997873,0.029868171331997873
176,176.0,2.162032400092212e-14,-1.032379429436733e-41,-1.014927773217245e-41,6.247422950986995e-16,-2.097606971546556e-42,-2.067163341850553e-42,4.980659035601409e-16,4.834791463536631e-20,1.163429474214241e-21,0.02874797788202304,0.02876108204568225,0.02876108204568225,0.02868580722847988,0.028698883052948692,0.028698883052948692
177,177.0,1.921894278504948e-14,-2.070476884882172e-42,-2.211770417888293e-42,5.299482340456386e-16,-2.218671020978274e-42,-2.222533903286213e-42,4.586289274122944e-16,4.313447648787784e-20,1.292079652413432e-21,0.02761159381088447,0.027624179977663726,0.027624179977663726,0.0275566736290893,0.027569234761653856,0.027569234761653856
178,178.0,2.110980087395882e-14,1.746088915660535e-40,1.747813502907117e-40,5.559043051430247e-16,2.512616655743619e-41,2.515112884047757e-41,4.607326078359599e-16,4.563300566184245e-20,1.255873129542524e-21,0.02651408781601072,0.02652617370766688,0.02652617370766688,0.026466096838961093,0.026478160854935418,0.026478160854935418
179,179.0,2.060592105056905e-14,3.608266716501272e-43,-2.790473471544022e-42,5.23694886502752e-16,-1.032324034440624e-42,-1.493917209178526e-42,4.566902278056224e-16,4.564168155524449e-20,1.258641664886358e-21,0.02545440473619852,0.0254660075935153,0.0254660075935153,0.025413028334180583,0.025424612330931032,0.025424612330931032
180,180.0,1.595565408204693e-14,-9.623615541740677e-41,-9.57894962498296e-41,3.930176486324969e-16,-1.32549028599703e-41,-1.318965003545239e-41,3.437532238573605e-16,3.647656413918253e-20,9.629054836121802e-22,0.02443150613069982,0.024442642721109475,0.024442642721109475,0.0243964364567178,0.024407557061351014,0.024407557061351014
181,181.0,2.043314597689113e-14,1.770847592717209e-42,2.144043237299359e-42,4.826178746402742e-16,2.054522526607719e-42,2.095807990394477e-42,3.958991853255685e-16,4.149788030746973e-20,9.946733354857805e-22,0.023444370538296056,0.023455057163619123,0.023455057163619123,0.023415306656778625,0.023425980033939982,0.023425980033939982
182,182.0,1.92872188143136e-14,-5.204015366367442e-41,-5.161190888116838e-41,4.330031666771206e-16,-6.645079873374638e-42,-6.581005987254643e-42,3.47164053894607e-16,3.80350919495641e-20,1.00999694242328e-21,0.022491993707039984,0.022502246211329797,0.022502246211329797,0.022468641706252963,0.022478883566022272,0.022478883566022272
183,183.0,1.77842883368732e-14,-2.233295935592043e-42,1.665993357946816e-42,3.851443538245024e-16,-3.589039209505451e-43,2.020224760544448e-43,3.360782341409794e-16,3.632480231679406e-20,1.006847683318307e-21,0.021573388795535834,0.021583222573014746,0.021583222573014746,0.021555461884148086,0.02156528749001988,0.02156528749001988
184,184.0,1.694637030972978e-14,5.052914029756384e-41,5.061755671657326e-41,3.493481939358941e-16,7.065815774021897e-42,7.0771639157635e-42,2.703634788715748e-16,3.10328667780319e-20,8.639091822481823e-22,0.020687586546638277,0.020697016549713062,0.020697016549713062,0.020674805134903645,0.020684229311839563,0.020684229311839563
185,185.0,1.653830333237201e-14,7.543106416826153e-43,2.621240050987353e-42,3.284128084080444e-16,1.779511010589686e-42,2.038625894513655e-42,2.728657707206197e-16,3.14602910421832e-20,8.081473197570544e-22,0.01983363543445777,0.01984267618180205,0.01984267618180205,0.019825727200489734,0.019834764343031178,0.019834764343031178
186,186.0,1.698000588012586e-14,-1.839645653404244e-40,-1.840354593460701e-40,3.203201074659575e-16,-2.095007312483961e-41,-2.096176815934848e-41,2.637096575790503e-16,3.10419117301214e-20,8.56871646524543e-22,0.01901060178556573,0.01901926737025765,0.01901926737025765,0.01900730172719372,0.019015965807623145,0.019015965807623145
187,187.0,1.960949490896432e-14,1.928636482624871e-42,4.21545069357551e-42,3.586212443619276e-16,3.214350851686406e-42,3.511724883432346e-42,2.952722812629554e-16,3.570856422644814e-20,9.240303764468474e-22,0.018217569875296345,0.018225873973000146,0.018225873973000146,0.018218620348003253,0.018226924924543038,0.018226924924543038
188,188.0,2.256600359601027e-14,-2.662016363996724e-41,-2.687296760588618e-41,3.926894135610402e-16,-2.242192812288753e-42,-2.275737741330105e-42,3.160919173981147e-16,4.075565960115973e-20,9.08193107189675e-22,0.017453642000044216,0.017461597877224743,0.017461597877224743,0.01745879274149371,0.017466750966531858,0.017466750966531858
189,189.0,1.638103492926549e-14,-1.736668472259821e-42,-1.709169523778878e-44,2.741663528222202e-16,-8.65422041651994e-43,-6.302741919466212e-43,2.230592431541746e-16,2.887593180056762e-20,8.206591978730872e-22,0.016717938526456772,0.01672555904861643,0.01672555904861643,0.016726946668126276,0.016734571296458663,0.016734571296458663
190,190.0,1.704839174608527e-14,7.908232370520833e-41,7.868137020081601e-41,2.7380035378753e-16,8.952717045034943e-42,8.898613634434896e-42,2.369748972095997e-16,2.971959567189562e-20,7.572621467998665e-22,0.016009597918419712,0.01601689555834771,0.01601689555834771,0.016022227984860554,0.016029531381939834,0.016029531381939834
191,191.0,1.677654020907898e-14,1.470947500354487e-42,-6.240945995186421e-43,2.564029945700789e-16,6.396266794404299e-43,3.563581407049971e-43,2.143441329787154e-16,2.793754504395369e-20,8.099006903623245e-22,0.015327776742730127,0.015334763588754323,0.015334763588754323,0.0153438006389813,0.015350794789163017,0.015350794789163017
192,192.0,1.521770765977428e-14,-9.329680604904847e-41,-9.352201301583416e-41,2.230591633071158e-16,-9.593859943184483e-42,-9.621448093313472e-42,1.774171042972095e-16,2.373268057542571e-20,6.730906056098307e-22,0.01467164965434824,0.014678337418580226,0.014678337418580226,0.014690846642032358,0.014697543156809142,0.014697543156809142
193,193.0,1.786365613594469e-14,8.39821732878109e-44,5.767924824878625e-43,2.505605084282347e-16,2.654737548439534e-43,3.317267023449745e-43,2.136199877336102e-16,2.870480115965037e-20,6.665027382999127e-22,0.014040409362112502,0.014046809388677101,0.014046809388677101,0.014062566024744582,0.014068976150959821,0.014068976150959821
194,194.0,1.632079362721253e-14,1.031927099125052e-40,1.029258939271013e-40,2.179913681268277e-16,9.297548851996415e-42,9.264251400406508e-42,1.736106569821897e-16,2.481254658195394e-20,7.37036848663619e-22,0.013433266575795915,0.013439389849036538,0.013439389849036538,0.013458176773835678,0.013464311401868394,0.013464311401868394
195,195.0,1.910773185704869e-14,-2.043590812240426e-42,-4.553430662253233e-42,2.459090999522836e-16,-3.26075030312263e-42,-3.56063416567785e-42,1.898711158555629e-16,2.724060772940556e-20,7.729917592257152e-22,0.012849449935372948,0.012855307088024692,0.012855307088024692,0.012876914751550061,0.012882784423463077,0.012882784423463077
196,196.0,1.42993832908502e-14,1.076280504982241e-40,1.075500412868943e-40,1.764826778180939e-16,8.843061760246657e-42,8.831297461219886e-42,1.417158891519448e-16,2.182029068415994e-20,5.513818827154608e-22,0.012288205923356972,0.012293807244679766,0.012293807244679766,0.01231803359879663,0.012323648516440602,0.012323648516440602
197,197.0,1.736096242715974e-14,2.212574502423184e-42,-3.667262329655689e-42,2.035177001222839e-16,-3.372074885307308e-43,-1.086329831640797e-42,1.684749746971106e-16,2.494170826175018e-20,6.721754739193054e-22,0.011748798761057456,0.01175415420492192,0.01175415420492192,0.011780804622729964,0.011786174655796183,0.011786174655796183
198,198.0,1.52612412458792e-14,-5.839226381751895e-41,-5.799149871973117e-41,1.705057929163616e-16,-5.641956286429278e-42,-5.589364361798986e-42,1.401380807421338e-16,2.094568632130272e-20,6.063345990663536e-22,0.011230510289594261,0.011235629482513335,0.011235629482513335,0.011264516669608005,0.011269651363623226,0.011269651363623226
199,199.0,1.467320241441512e-14,-2.103951999342079e-42,9.490350247898983e-43,1.576042127953807e-16,-7.094784588829004e-43,-3.18425350821077e-43,1.341937554425636e-16,2.124543108368735e-20,5.642899094620446e-22,0.010732639836493961,0.010737532085593705,0.010737532085593705,0.01076847598374535,0.010773384568002317,0.010773384568002317
200,200.0,1.549135706285075e-14,9.128124684399746e-41,9.14339704922241e-41,1.600970018631279e-16,7.225567714082534e-42,7.242449251028685e-42,1.269152618337294e-16,2.082038097676149e-20,5.974081325795614e-22,0.010254504068679206,0.010259178369602611,0.010259178369602611,0.010292006053366791,0.010296697448784527,0.010296697448784527
201,201.0,1.562704221180147e-14,-2.756739544496377e-43,-2.815757220267682e-42,1.539958410551627e-16,-1.36825087063093e-42,-1.654439892616632e-42,1.173453218446269e-16,1.898724468148922e-20,5.490826619736138e-22,0.00979543683264791,0.009799901877385848,0.009799901877385848,0.009834447444150126,0.009838930271058333,0.009838930271058333
202,202.0,1.714770762032471e-14,-1.453653234090137e-41,-1.419811717958286e-41,1.579682237606711e-16,-9.593691215225409e-43,-9.239968601694754e-43,1.239608733457567e-16,2.044770089163733e-20,5.17990297545907e-22,0.009354788982623487,0.009359053167267319,0.009359053167267319,0.009395157621231609,0.009399440207073922,0.009399440207073922
203,203.0,1.714609348864945e-14,1.314741505529532e-42,3.255859113354192e-42,1.54263572569953e-16,2.300267171789574e-42,2.519184293965826e-42,1.223346079170314e-16,2.09259655649281e-20,5.427874296897557e-22,0.008931928197441827,0.008935999629852552,0.008935999629852552,0.008973510760430107,0.00897760114738132,0.00897760114738132
204,204.0,1.63750473294148e-14,-1.149004446196046e-40,-1.147049771915906e-40,1.390615873848867e-16,-7.576307799881297e-42,-7.556806843264049e-42,1.146272617928258e-16,1.961282437247988e-20,5.85454121926655e-22,0.008526238786923627,0.008530125294312772,0.008530125294312772,0.008568897549429032,0.008572803501921676,0.008572803501921676
205,205.0,1.630955664872741e-14,1.750984227558644e-43,2.035153798244325e-42,1.321216062320911e-16,1.206609260745789e-42,1.391455001815701e-42,1.083938252383972e-16,1.916762134112382e-20,5.191701556139132e-22,0.008137121488463727,0.008140830624881506,0.008140830624881506,0.008180724979637182,0.00818445399179324,0.00818445399179324
206,206.0,1.702889193734189e-14,4.234855915285613e-41,4.242031097344571e-41,1.324868146645997e-16,3.458073814179122e-42,3.468770322951856e-42,1.080240575149838e-16,1.839313330178088e-20,5.202078702504084e-22,0.0077639932545514115,0.007767532308278049,0.007767532308278049,0.00780841612943113,0.007811975432394949,0.007811975432394949
207,207.0,1.761878347018386e-14,-7.987333888170331e-43,1.231923072829815e-42,1.296888338133593e-16,3.640208130940258e-43,5.975552755358066e-43,9.830262965019576e-17,1.779270521448148e-20,5.011556656635294e-22,0.007406287031917222,0.007409663032753582,0.007409663032753582,0.00745140993946313,0.007454806508631901,0.007454806508631901
208,208.0,1.867162138205562e-14,-6.955033682872707e-41,-6.963237788941222e-41,1.316023341546689e-16,-3.513980466882022e-42,-3.520873045446373e-42,1.015617414817826e-16,1.965259345845297e-20,5.225402308217372e-22,0.007063451532983326,0.007066671259437373,0.007066671259437373,0.00710916098069949,0.0071124015428480035,0.0071124015428480035
209,209.0,1.44672203492785e-14,1.882364071382718e-42,3.303605164422794e-42,9.789874886265713e-17,2.744576204281276e-42,2.89439704371633e-42,8.066188892130417e-17,1.443748264064344e-20,4.828612398699186e-22,0.006734951000275586,0.006738020986641466,0.006738020986641466,0.006781139215834569,0.006784230256131208,0.006784230256131208
210,210.0,1.523120923563386e-14,-6.331011399528537e-41,-6.349305066710604e-41,9.673631806975039e-17,-2.604852032835745e-42,-2.621009569849945e-42,7.891245047495726e-17,1.591928075832545e-20,4.319401694451437e-22,0.006420264964435971,0.006423191507762766,0.006423191507762766,0.006466829754706481,0.006469777523617732,0.006469777523617732
211,211.0,1.846065476113651e-14,-1.169876688467715e-42,5.532989942317917e-43,1.140491938578348e-16,-3.328556443468382e-43,-1.48658454726154e-43,9.049720423622872e-17,1.734500787432442e-20,4.733088573504246e-22,0.006118887996454646,0.006121677163402214,0.006121677163402214,0.006165732604320037,0.0061685431244010505,0.0061685431244010505
212,212.0,1.496365618532935e-14,8.260825144670312e-41,8.230148699109106e-41,8.715412606677176e-17,4.624386785103876e-42,4.596011605827938e-42,6.903551217490377e-17,1.456539347931954e-20,3.955518508749799e-22,0.005830329454721237,0.00583298708830073,0.00583298708830073,0.005877362414063023,0.0058800414866320375,0.0058800414866320375
213,213.0,1.511814775543547e-14,-1.13446293452714e-42,-1.081625731696552e-42,8.443789260644439e-17,-1.186393971207727e-42,-1.136362445544761e-42,6.232487429123264e-17,1.302834775227009e-20,4.211025691329306e-22,0.005554113227474913,0.005556644953671911,0.005556644953671911,0.005601248216681448,0.005603801428376146,0.005603801428376146
214,214.0,1.427938173368913e-14,-1.839087800225962e-41,-1.87249643500371e-41,7.551446917956366e-17,-1.210904249942133e-42,-1.249432110006426e-42,6.051084483412042e-17,1.273958760500069e-20,3.531639882348223e-22,0.005289777471212949,0.0052921887054913404,0.0052921887054913404,0.0053369331655593035,0.0053393658947734,0.0053393658947734
215,215.0,1.46579305018163e-14,1.349731730447924e-42,-8.685486639896787e-43,7.314045912632014e-17,3.532206699943271e-43,8.185933934136199e-44,5.698900797260809e-17,1.218412249794063e-20,3.780447336510218e-22,0.005036874345597365,0.005039170299282403,0.005039170299282403,0.005083974268828317,0.005086291692026963,0.005086291692026963
216,216.0,1.358549431813525e-14,1.704455910084897e-41,1.688663870245037e-41,6.549498557588828e-17,2.871525111846701e-43,2.734219593661228e-43,5.207867149289096e-17,1.132347029705704e-20,2.893450190191817e-22,0.004794969745379306,0.004797155431918452,0.004797155431918452,0.0048419421208128425,0.004844149218725605,0.004844149218725605
217,217.0,1.439030204219409e-14,-9.185446735633512e-43,-3.842152614905932e-42,6.559983630848137e-17,-2.253641831901026e-42,-2.527578419278885e-42,4.935472430881175e-17,1.056574030760902e-20,3.083422847463461e-22,0.004563643029840574,0.0045657232709410325,0.0045657232709410325,0.004610420631295071,0.004612522194985507,0.004612522194985507
218,218.0,1.442876671902426e-14,1.021943941027467e-40,1.022289434530099e-40,6.239918861181517e-17,3.268233913064459e-42,3.268340686818786e-42,4.937023575900667e-17,1.1488423492482e-20,3.660257141860212e-22,0.004342486750232048,0.004344466181874042,0.004344466181874042,0.004389006753065725,0.004391007389876759,0.004391007389876759
219,219.0,1.434804573618814e-14,3.484963603109123e-43,-3.025137872390991e-42,5.873790488214677e-17,-1.195469361295259e-42,-1.518098951204259e-42,4.449929989668127e-17,1.051596861397851e-20,3.157216456513748e-22,0.0041311063756685916,0.004132989453993703,0.004132989453993703,0.00417731020820556,0.004179214347580102,0.004179214347580102
220,220.0,1.397618862804275e-14,-3.541509852378759e-41,-3.515557995554055e-41,5.486515888386607e-17,-1.90157682120852e-42,-1.883243767184793e-42,4.353628839741309e-17,1.011961532506533e-20,3.106828318279971e-22,0.003929120017920524,0.00393091102499458,0.00393091102499458,0.003974953213523323,0.0039767651126997264,0.0039767651126997264
221,221.0,1.479629540162134e-14,1.054568281594046e-42,8.716718542747295e-44,5.521258242464514e-17,7.701366472089577e-43,6.325936177233036e-43,4.622950560787102e-17,1.084892608388879e-20,3.200684357046358e-22,0.0037361581555220786,0.0037378612049722895,0.0037378612049722895,0.0037815702055563347,0.0037832939551385066,0.0037832939551385066
222,222.0,1.542587472414715e-14,5.347592790171943e-42,5.693122986413369e-42,5.433746977189739e-17,2.740170056767527e-43,3.064007709784882e-43,3.998756705468499e-17,9.71115989642239e-21,2.953990532249584e-22,0.0035518633575979115,0.0035534824001241068,0.0035534824001241068,0.0035968075655207392,0.0035984470949228667,0.0035984470949228667
223,223.0,1.405423518566679e-14,-1.687886328083907e-42,-5.662114355313972e-44,4.775327332632927e-17,-8.674779901773257e-43,-6.969066185807969e-43,3.774425912429076e-17,9.303975748058794e-21,2.441684139837059e-22,0.003375890007789675,0.003377428836549706,0.003377428836549706,0.0034203233445792756,0.0034218824273453304,0.0034218824273453304
224,224.0,1.389004255347567e-14,2.834723965059062e-41,2.857762515714358e-41,4.490249144409503e-17,8.206704419311642e-43,8.404840731387996e-43,3.538931731976628e-17,8.588763303938533e-21,2.870606947103249e-22,0.003207904028645697,0.0032093662845152035,0.0032093662845152035,0.0032517869897760046,0.003253269248774317,0.003253269248774317
225,225.0,1.421080774738317e-14,7.768167878737721e-43,1.699109523021297e-42,4.344922105949195e-17,1.392601909906668e-42,1.465358341374563e-42,3.364474870627307e-17,8.370233695485003e-21,2.955224900139681e-22,0.0030475826068183227,0.0030489717835252414,0.0030489717835252414,0.0030908790709688115,0.0030922879834621715,0.0030922879834621715
226,226.0,1.198720306425491e-14,-9.064021958152119e-41,-9.046458620421382e-41,3.455735860625633e-17,-1.525803557586098e-42,-1.508107465666861e-42,2.690290366751766e-17,7.101953281600365e-21,2.317038559108568e-22,0.0028946139193950626,0.002895933368529386,0.002895933368529386,0.0029372910090726336,0.0029386299116645163,0.0029386299116645163
227,227.0,1.395616470531071e-14,6.346190891549041e-43,4.123088245059009e-42,3.844436546371916e-17,2.410835615060215e-42,2.711723391322838e-42,2.721080276192643e-17,7.65292334780386e-21,2.670816816690161e-22,0.0027486968616719175,0.002749949797571365,0.002749949797571365,0.0027907248059085123,0.0027919968993661646,0.0027919968993661646
228,228.0,1.290762785692167e-14,-1.07659244325667e-41,-1.080852613111179e-41,3.403084097855841e-17,4.063754236127921e-43,4.103088590242669e-43,2.633405477360386e-17,7.161407192887635e-21,2.550833826514231e-22,0.002609540776659404,0.0026107302811717937,0.0026107302811717937,0.00265089277593636,0.0026521011298915997,0.0026521011298915997
229,229.0,1.217250894932263e-14,-1.335687112875774e-42,9.357819987826892e-43,3.057082602390583e-17,-2.28943688630354e-43,5.428664495809267e-44,2.421610370260557e-17,6.555225839731227e-21,2.288630820278167e-22,0.002476865186594784,0.0024779942137180184,0.0024779942137180184,0.002517517280132322,0.002518664837661033,0.002518664837661033
230,230.0,1.323644314383002e-14,1.948095248739623e-41,1.925852329503107e-41,3.117165753553204e-17,7.510742421948103e-43,7.293585421036749e-43,2.180970184643496e-17,6.14205723065821e-21,2.061832359776551e-22,0.002350399526716979,0.0023514709071176822,0.0023514709071176822,0.0023903304622550294,0.0023914200443364386,0.0023914200443364386
231,231.0,1.098908212686099e-14,1.903931294588458e-42,2.467332050134092e-43,2.458154131036641e-17,1.337786807820018e-42,1.106571664138238e-42,1.820885708914602e-17,5.345416706857485e-21,1.747680948745035e-22,0.002229882881544231,0.0022308993269561676,0.0022308993269561676,0.002269073987728994,0.00227010829758592,0.00227010829758592
232,232.0,1.271591826670739e-14,-6.907474637753216e-41,-6.915675662783472e-41,2.720108123742135e-17,-4.653935437666703e-43,-4.621328267706592e-43,2.203952196243187e-17,6.028943847272984e-21,2.130436973262555e-22,0.00211506372387852,0.00211602783138205,0.00211602783138205,0.002153498785357547,0.002154480412678921,0.002154480412678921
233,233.0,1.190492755473286e-14,-7.592856555569431e-43,2.22341006179728e-42,2.417499863553218e-17,7.226210034741711e-43,1.025320662498102e-42,1.750098927743399e-17,5.4655236020154e-21,2.093007243930429e-22,0.0020056996567450512,0.00200661391292895,0.00200661391292895,0.0020433647920625685,0.0020442962171095943,0.0020442962171095943
234,234.0,1.086881012041736e-14,4.121838920807716e-41,4.093233192084612e-41,2.058093481299486e-17,9.094035818051944e-43,8.897383510858385e-43,1.603878385569768e-17,4.792324642915512e-21,2.044385448614176e-22,0.0019015571584599816,0.0019024239434670544,0.0019024239434670544,0.0019384407008332806,0.0019393242984307062,0.0019393242984307062
235,235.0,1.141661153234415e-14,-2.009232223473752e-42,-1.82989604811047e-42,2.049227839116635e-17,-2.01726941104602e-42,-1.899682998263301e-42,1.437078063805134e-17,4.605494106037165e-21,1.70264719615712e-22,0.001802411331004685,0.0018032329224626873,0.0018032329224626873,0.001838503712052057,0.0018393417554660905,0.0018393417554660905
236,236.0,1.312432721344207e-14,4.165661911495578e-41,4.131732893317755e-41,2.237851202892427e-17,3.149072775690828e-43,2.754563508908799e-43,1.731643829617671e-17,4.943106862353135e-21,1.881388504017141e-22,0.0017080456518706003,0.001708824228710035,0.001708824228710035,0.0017433392883512173,0.0017441339530557003,0.0017441339530557003
237,237.0,1.217397815777474e-14,2.702105137320208e-42,-3.700223626903464e-42,1.980228600318931e-17,-2.188964633798839e-43,-8.615699523321627e-43,1.5513104680589e-17,4.903377346393839e-21,1.917679334541061e-22,0.001618251729524749,0.0016189893756852036,0.0016189893756852036,0.0016527409131412512,0.0016534942804737628,0.0016534942804737628
238,238.0,1.227412124881616e-14,-1.899764492673724e-41,-1.890285927721374e-41,1.905502039795515e-17,-5.973344900728616e-43,-5.919599017192763e-43,1.322071850926876e-17,4.538079558389675e-21,1.756248985512273e-22,0.001532829062632655,0.0015335277706593818,0.0015335277706593818,0.0015665098529379499,0.0015672239136475734,0.0015672239136475734
239,239.0,1.100242765768681e-14,-1.849876215515664e-42,-3.972734609983974e-43,1.596271473328955e-17,-1.228994762764203e-42,-1.079083429247891e-42,1.138022262041189e-17,3.980496164604954e-21,1.60194415547347e-22,0.0014515848031623401,0.0014522464776948558,0.0014522464776948558,0.0014844549236032773,0.0014851315812918096,0.0014851315812918096
240,240.0,1.074452193904323e-14,6.714104879258924e-41,6.71358785076902e-41,1.51224061852573e-17,-5.763385277329528e-43,-5.821911983104148e-43,1.110125533195375e-17,3.684507626191536e-21,1.567138754980974e-22,0.0013743335234806223,0.0013749599846351404,0.0013749599846351404,0.0014063922606027135,0.0014070333350611546,0.0014070333350611546
241,241.0,9.548278593969097e-15,1.447524091650893e-43,-4.055032714060682e-42,1.221981323801888e-17,-1.727289097757216e-42,-2.102698540515078e-42,9.036469636379387e-18,2.974585436185195e-21,1.378575117517017e-22,0.001300896987540849,0.0013014899741884134,0.0013014899741884134,0.0013321450933701858,0.0013327523238123747,0.0013327523238123747
242,242.0,1.077045320314324e-14,2.260590218124868e-42,2.52064003631448e-42,1.300785289311718e-17,-2.924025040896349e-43,-2.764572691955749e-43,9.45125536672167e-18,3.375850996583922e-21,1.419879559181084e-22,0.0012311039262496361,0.0012316650991918614,0.0012316650991918614,0.0012615435238604587,0.001262118572055769,0.001262118572055769
243,243.0,1.226165293332273e-14,7.13877998575047e-43,1.467837890793707e-42,1.432483273767602e-17,1.191487051000864e-42,1.258808017722398e-42,1.105371308654172e-17,3.669217166726316e-21,1.610787655404674e-22,0.0011647898170890037,0.00116532076213336,0.00116532076213336,0.001194424309358143,0.0011949687626651758,0.0011949687626651758
244,244.0,1.208209094304693e-14,-4.506836131969901e-41,-4.485599117115869e-41,1.329442893480729e-17,4.979748228883599e-44,6.144635197923982e-44,9.947167449116905e-18,3.773144633980242e-21,1.653961752225118e-22,0.0011017966680596752,0.0011022988989962885,0.0011022988989962885,0.001130630649602193,0.0011311460239054332,0.0011311460239054332
245,245.0,1.048270844902379e-14,6.115975562852799e-44,9.813739518338182e-43,1.080472634897822e-17,6.411106991441368e-43,6.633917589481762e-43,8.039497209397566e-18,2.998933833060696e-21,1.100844615420168e-22,0.0010419728060010475,0.0010424477674830105,0.0010424477674830105,0.0010700119782749485,0.0010704997208263786,0.0010704997208263786
246,246.0,9.615124061838355e-15,2.571789387982936e-41,2.589472849319426e-41,9.423106087136211e-18,1.20923515365796e-43,1.385123549826652e-43,6.432064926247433e-18,2.505057917457744e-21,1.150532072497224e-22,0.0009851726693335644,0.0009856217396627717,0.0009856217396627717,0.0010124237588953376,0.0010128852510630124,0.0010128852510630124
247,247.0,1.085330209783809e-14,2.699555700324058e-43,1.189328389442279e-43,1.005784867863886e-17,3.819787047097027e-43,3.673015109503937e-43,7.038909322197015e-18,2.826831240566701e-21,1.185632769781901e-22,0.000931256605259924,0.0009316810990804679,0.0009316810990804679,0.0009577272851469855,0.0009581638450725902,0.0009581638450725902
248,248.0,1.093114962141257e-14,-4.050200065338814e-41,-4.031480104177812e-41,9.502495690505137e-18,8.449743541680416e-43,8.650321962411925e-43,6.692553516065221e-18,2.649540761404256e-21,1.325632313385782e-22,0.0008800906714526443,0.0008804918423538113,0.0008804918423538113,0.000905789485663386,0.0009062023708308103,0.0009062023708308103
249,249.0,1.127763637212138e-14,8.222550816761376e-43,3.969114764697264e-42,9.623258456470923e-18,2.475378742985951e-42,2.721612276771559e-42,6.992266664808975e-18,2.686083854150183e-21,1.539201778095781e-22,0.0008315464422470408,0.0008319254852779684,0.0008319254852779684,0.0008564827332842616,0.0008568731430012268,0.0008568731430012268
250,250.0,1.125383429086324e-14,-4.14015165179453e-41,-4.139690033077499e-41,8.74333869713494e-18,8.202268661384299e-43,8.291860761294114e-43,6.279955669793601e-18,2.586750173448868e-21,1.232731117988984e-22,0.0007855008193506862,0.0007858588734487331,0.0007858588734487331,0.0008096846587895164,0.0008100537365842981,0.0008100537365842981
